512,22/09/2016,22:30:00,3.72199988,V
512,22/09/2016,22:45:00,3.48900008,V
512,22/09/2016,23:00:00,3.37800002,V
512,22/09/2016,23:15:00,3,V
512,22/09/2016,23:30:00,2.96700001,V
512,22/09/2016,23:45:00,2.82200003,V
512,23/09/2016,0:00:00,2.76699996,V
512,23/09/2016,0:15:00,2.53299999,V
512,23/09/2016,0:30:00,2.46700001,V
512,23/09/2016,0:45:00,2.43300009,V
512,23/09/2016,1:00:00,2.43300009,V
512,23/09/2016,1:15:00,2.43300009,V
512,23/09/2016,1:30:00,2.43300009,V
512,23/09/2016,1:45:00,2.41100001,V
512,23/09/2016,2:00:00,2.44400001,V
512,23/09/2016,2:15:00,2.41100001,V
512,23/09/2016,2:30:00,2.41100001,V
512,23/09/2016,2:45:00,2.44400001,V
512,23/09/2016,3:00:00,2.42199993,V
512,23/09/2016,3:15:00,2.33299994,V
512,23/09/2016,3:30:00,2.5,V
512,23/09/2016,3:45:00,2.45600009,V
512,23/09/2016,4:00:00,2.56699991,V
512,23/09/2016,4:15:00,2.72199988,V
512,23/09/2016,4:30:00,2.91100001,V
512,23/09/2016,4:45:00,2.87800002,V
512,23/09/2016,5:00:00,3.0999999,V
512,23/09/2016,5:15:00,4.06699991,V
512,23/09/2016,5:30:00,4.80000019,V
512,23/09/2016,5:45:00,5.51100016,V
512,23/09/2016,6:00:00,7.0999999,V
512,23/09/2016,6:15:00,8.41100025,V
512,23/09/2016,6:30:00,8.98900032,V
512,23/09/2016,6:45:00,9.62199974,V
512,23/09/2016,7:00:00,9.91100025,V
512,23/09/2016,7:15:00,9.2670002,V
512,23/09/2016,7:30:00,10.5439997,V
512,23/09/2016,7:45:00,10.1440001,V
512,23/09/2016,8:00:00,9.82199955,V
512,23/09/2016,8:15:00,9.30000019,V
512,23/09/2016,8:30:00,9.04399967,V
512,23/09/2016,8:45:00,8.54399967,V
512,23/09/2016,9:00:00,8,V
512,23/09/2016,9:15:00,7.9000001,V
512,23/09/2016,9:30:00,6.85599995,V
512,23/09/2016,9:45:00,7.28900003,V
512,23/09/2016,10:00:00,6.32200003,V
512,23/09/2016,10:15:00,6.4000001,V
512,23/09/2016,10:30:00,6.33300018,V
512,23/09/2016,10:45:00,6.04400015,V
512,23/09/2016,11:00:00,5.68900013,V
512,23/09/2016,11:15:00,5.74399996,V
512,23/09/2016,11:30:00,5.38899994,V
512,23/09/2016,11:45:00,5.32200003,V
512,23/09/2016,12:00:00,4.93300009,V
512,23/09/2016,12:15:00,5.22200012,V
512,23/09/2016,12:30:00,5.43300009,V
512,23/09/2016,12:45:00,5.1329999,V
512,23/09/2016,13:00:00,5.06699991,V
512,23/09/2016,13:15:00,5.58900023,V
512,23/09/2016,13:30:00,5.52199984,V
512,23/09/2016,13:45:00,5.46700001,V
512,23/09/2016,14:00:00,5.17799997,V
512,23/09/2016,14:15:00,5.28900003,V
512,23/09/2016,14:30:00,5.03299999,V
512,23/09/2016,14:45:00,5.5999999,V
512,23/09/2016,15:00:00,5.80000019,V
512,23/09/2016,15:15:00,6.62200022,V
512,23/09/2016,15:30:00,6.64400005,V
512,23/09/2016,15:45:00,6.93300009,V
512,23/09/2016,16:00:00,6.56699991,V
512,23/09/2016,16:15:00,6.77799988,V
512,23/09/2016,16:30:00,7.0999999,V
512,23/09/2016,16:45:00,6.7670002,V
512,23/09/2016,17:00:00,7.85599995,V
512,23/09/2016,17:15:00,8.27799988,V
512,23/09/2016,17:30:00,7.84399986,V
512,23/09/2016,17:45:00,8.03299999,V
512,23/09/2016,18:00:00,8.5,V
512,23/09/2016,18:15:00,7.62200022,V
512,23/09/2016,18:30:00,6.74399996,V
512,23/09/2016,18:45:00,7.35599995,V
512,23/09/2016,19:00:00,6.81099987,V
512,23/09/2016,19:15:00,7,V
512,23/09/2016,19:30:00,5.95599985,V
512,23/09/2016,19:45:00,5.7670002,V
512,23/09/2016,20:00:00,5.68900013,V
512,23/09/2016,20:15:00,6.42199993,V
512,23/09/2016,20:30:00,5.51100016,V
512,23/09/2016,20:45:00,5.27799988,V
512,23/09/2016,21:00:00,4.9000001,V
512,23/09/2016,21:15:00,6.32200003,V
512,23/09/2016,21:30:00,5.83300018,V
512,23/09/2016,21:45:00,5.01100016,V
512,23/09/2016,22:00:00,4.41099977,V
512,23/09/2016,22:15:00,4.5999999,V
512,23/09/2016,22:30:00,4.12200022,V
512,23/09/2016,22:45:00,3.64400005,V
512,23/09/2016,23:00:00,3.45600009,V
512,23/09/2016,23:15:00,3.1559999,V
512,23/09/2016,23:30:00,3.08899999,V
512,23/09/2016,23:45:00,2.92199993,V
512,24/09/2016,0:00:00,2.87800002,V
512,24/09/2016,0:15:00,2.8440001,V
512,24/09/2016,0:30:00,2.54399991,V
512,24/09/2016,0:45:00,2.61100006,V
512,24/09/2016,1:00:00,2.57800007,V
512,24/09/2016,1:15:00,2.53299999,V
512,24/09/2016,1:30:00,2.53299999,V
512,24/09/2016,1:45:00,2.54399991,V
512,24/09/2016,2:00:00,2.51099992,V
512,24/09/2016,2:15:00,2.54399991,V
512,24/09/2016,2:30:00,2.61100006,V
512,24/09/2016,2:45:00,2.48900008,V
512,24/09/2016,3:00:00,2.57800007,V
512,24/09/2016,3:15:00,2.55599999,V
512,24/09/2016,3:30:00,2.62199998,V
512,24/09/2016,3:45:00,2.61100006,V
512,24/09/2016,4:00:00,2.85599995,V
512,24/09/2016,4:15:00,2.5999999,V
512,24/09/2016,4:30:00,2.76699996,V
512,24/09/2016,4:45:00,3,V
512,24/09/2016,5:00:00,3.17799997,V
512,24/09/2016,5:15:00,3.57800007,V
512,24/09/2016,5:30:00,3.53299999,V
512,24/09/2016,5:45:00,4.06699991,V
512,24/09/2016,6:00:00,5.25600004,V
512,24/09/2016,6:15:00,6.30000019,V
512,24/09/2016,6:30:00,6.98899984,V
512,24/09/2016,6:45:00,8.2329998,V
512,24/09/2016,7:00:00,9.21100044,V
512,24/09/2016,7:15:00,9.7670002,V
512,24/09/2016,7:30:00,10.0889997,V
512,24/09/2016,7:45:00,9.82199955,V
512,24/09/2016,8:00:00,10.9560003,V
512,24/09/2016,8:15:00,11.6890001,V
512,24/09/2016,8:30:00,10.9219999,V
512,24/09/2016,8:45:00,10.1890001,V
512,24/09/2016,9:00:00,10.3669996,V
512,24/09/2016,9:15:00,10.0559998,V
512,24/09/2016,9:30:00,9.27799988,V
512,24/09/2016,9:45:00,8.45600033,V
512,24/09/2016,10:00:00,9.24400043,V
512,24/09/2016,10:15:00,8.27799988,V
512,24/09/2016,10:30:00,7.44399977,V
512,24/09/2016,10:45:00,7.35599995,V
512,24/09/2016,11:00:00,7.2670002,V
512,24/09/2016,11:15:00,7.28900003,V
512,24/09/2016,11:30:00,6.61100006,V
512,24/09/2016,11:45:00,6.92199993,V
512,24/09/2016,12:00:00,6.62200022,V
512,24/09/2016,12:15:00,7,V
512,24/09/2016,12:30:00,6.62200022,V
512,24/09/2016,12:45:00,6.03299999,V
512,24/09/2016,13:00:00,5.93300009,V
512,24/09/2016,13:15:00,5.78900003,V
512,24/09/2016,13:30:00,6.07800007,V
512,24/09/2016,13:45:00,5.94399977,V
512,24/09/2016,14:00:00,6.27799988,V
512,24/09/2016,14:15:00,5.62200022,V
512,24/09/2016,14:30:00,5.65600014,V
512,24/09/2016,14:45:00,5.81099987,V
512,24/09/2016,15:00:00,5.7329998,V
512,24/09/2016,15:15:00,6.31099987,V
512,24/09/2016,15:30:00,6.57800007,V
512,24/09/2016,15:45:00,6.7670002,V
512,24/09/2016,16:00:00,6.91099977,V
512,24/09/2016,16:15:00,6.37799978,V
512,24/09/2016,16:30:00,6.83300018,V
512,24/09/2016,16:45:00,7.07800007,V
512,24/09/2016,17:00:00,7.34399986,V
512,24/09/2016,17:15:00,7.56699991,V
512,24/09/2016,17:30:00,7.57800007,V
512,24/09/2016,17:45:00,7.61100006,V
512,24/09/2016,18:00:00,7.11100006,V
512,24/09/2016,18:15:00,7.44399977,V
512,24/09/2016,18:30:00,6.72200012,V
512,24/09/2016,18:45:00,6.24399996,V
512,24/09/2016,19:00:00,6.0999999,V
512,24/09/2016,19:15:00,6.47800016,V
512,24/09/2016,19:30:00,5.74399996,V
512,24/09/2016,19:45:00,5.34399986,V
512,24/09/2016,20:00:00,4.6329999,V
512,24/09/2016,20:15:00,4.8670001,V
512,24/09/2016,20:30:00,4.78900003,V
512,24/09/2016,20:45:00,4.41099977,V
512,24/09/2016,21:00:00,4.80000019,V
512,24/09/2016,21:15:00,4.87799978,V
512,24/09/2016,21:30:00,5.06699991,V
512,24/09/2016,21:45:00,4.64400005,V
512,24/09/2016,22:00:00,4.14400005,V
512,24/09/2016,22:15:00,4.05600023,V
512,24/09/2016,22:30:00,4.11100006,V
512,24/09/2016,22:45:00,3.47799993,V
512,24/09/2016,23:00:00,3.5999999,V
512,24/09/2016,23:15:00,3.17799997,V
512,24/09/2016,23:30:00,3.14400005,V
512,24/09/2016,23:45:00,2.94400001,V
512,25/09/2016,0:00:00,2.78900003,V
512,25/09/2016,0:15:00,2.73300004,V
512,25/09/2016,0:30:00,2.78900003,V
512,25/09/2016,0:45:00,2.64400005,V
512,25/09/2016,1:00:00,2.53299999,V
512,25/09/2016,1:15:00,2.53299999,V
512,25/09/2016,1:30:00,2.56699991,V
512,25/09/2016,1:45:00,2.46700001,V
512,25/09/2016,2:00:00,2.48900008,V
512,25/09/2016,2:15:00,2.41100001,V
512,25/09/2016,2:30:00,2.5,V
512,25/09/2016,2:45:00,2.57800007,V
512,25/09/2016,3:00:00,2.44400001,V
512,25/09/2016,3:15:00,2.45600009,V
512,25/09/2016,3:30:00,2.45600009,V
512,25/09/2016,3:45:00,2.52200007,V
512,25/09/2016,4:00:00,2.46700001,V
512,25/09/2016,4:15:00,2.42199993,V
512,25/09/2016,4:30:00,2.51099992,V
512,25/09/2016,4:45:00,2.73300004,V
512,25/09/2016,5:00:00,2.70000005,V
512,25/09/2016,5:15:00,2.97799993,V
512,25/09/2016,5:30:00,3.25600004,V
512,25/09/2016,5:45:00,3.83299994,V
512,25/09/2016,6:00:00,3.97799993,V
512,25/09/2016,6:15:00,4.82200003,V
512,25/09/2016,6:30:00,5.2329998,V
512,25/09/2016,6:45:00,6.44399977,V
512,25/09/2016,7:00:00,7.31099987,V
512,25/09/2016,7:15:00,7.1329999,V
512,25/09/2016,7:30:00,8.11100006,V
512,25/09/2016,7:45:00,9.14400005,V
512,25/09/2016,8:00:00,9.57800007,V
512,25/09/2016,8:15:00,10.8219995,V
512,25/09/2016,8:30:00,11.3669996,V
512,25/09/2016,8:45:00,11.2670002,V
512,25/09/2016,9:00:00,9.92199993,V
512,25/09/2016,9:15:00,9.81099987,V
512,25/09/2016,9:30:00,10.0439997,V
512,25/09/2016,9:45:00,9.04399967,V
512,25/09/2016,10:00:00,8.33300018,V
512,25/09/2016,10:15:00,8.32199955,V
512,25/09/2016,10:30:00,8.95600033,V
512,25/09/2016,10:45:00,7.78900003,V
512,25/09/2016,11:00:00,7.1329999,V
512,25/09/2016,11:15:00,7.72200012,V
512,25/09/2016,11:30:00,7.66699982,V
512,25/09/2016,11:45:00,7.81099987,V
512,25/09/2016,12:00:00,7.54400015,V
512,25/09/2016,12:15:00,6.8670001,V
512,25/09/2016,12:30:00,7.06699991,V
512,25/09/2016,12:45:00,6.43300009,V
512,25/09/2016,13:00:00,5.68900013,V
512,25/09/2016,13:15:00,5.88899994,V
512,25/09/2016,13:30:00,6.6329999,V
512,25/09/2016,13:45:00,6.46700001,V
512,25/09/2016,14:00:00,6.53299999,V
512,25/09/2016,14:15:00,6.02199984,V
512,25/09/2016,14:30:00,5.7329998,V
512,25/09/2016,14:45:00,6.24399996,V
512,25/09/2016,15:00:00,6.25600004,V
512,25/09/2016,15:15:00,6.24399996,V
512,25/09/2016,15:30:00,6.66699982,V
512,25/09/2016,15:45:00,6.51100016,V
512,25/09/2016,16:00:00,6.7670002,V
512,25/09/2016,16:15:00,7.01100016,V
512,25/09/2016,16:30:00,6.92199993,V
512,25/09/2016,16:45:00,7.54400015,V
512,25/09/2016,17:00:00,7.93300009,V
512,25/09/2016,17:15:00,7.9000001,V
512,25/09/2016,17:30:00,8.22200012,V
512,25/09/2016,17:45:00,9.03299999,V
512,25/09/2016,18:00:00,8.87800026,V
512,25/09/2016,18:15:00,9.34399986,V
512,25/09/2016,18:30:00,8.22200012,V
512,25/09/2016,18:45:00,8.16699982,V
512,25/09/2016,19:00:00,6.51100016,V
512,25/09/2016,19:15:00,7.24399996,V
512,25/09/2016,19:30:00,7.02199984,V
512,25/09/2016,19:45:00,6.32200003,V
512,25/09/2016,20:00:00,5.30000019,V
512,25/09/2016,20:15:00,5.68900013,V
512,25/09/2016,20:30:00,5.54400015,V
512,25/09/2016,20:45:00,5.56699991,V
512,25/09/2016,21:00:00,5.32200003,V
512,25/09/2016,21:15:00,5.84399986,V
512,25/09/2016,21:30:00,6.07800007,V
512,25/09/2016,21:45:00,5.03299999,V
512,25/09/2016,22:00:00,4.54400015,V
512,25/09/2016,22:15:00,4.30000019,V
512,25/09/2016,22:30:00,3.71099997,V
512,25/09/2016,22:45:00,3.3440001,V
512,25/09/2016,23:00:00,2.91100001,V
512,25/09/2016,23:15:00,2.94400001,V
512,25/09/2016,23:30:00,2.92199993,V
512,25/09/2016,23:45:00,2.83299994,V
512,26/09/2016,0:00:00,2.68899989,V
512,26/09/2016,0:15:00,2.6559999,V
512,26/09/2016,0:30:00,2.47799993,V
512,26/09/2016,0:45:00,2.46700001,V
512,26/09/2016,1:00:00,2.41100001,V
512,26/09/2016,1:15:00,2.53299999,V
512,26/09/2016,1:30:00,2.48900008,V
512,26/09/2016,1:45:00,2.38899994,V
512,26/09/2016,2:00:00,2.43300009,V
512,26/09/2016,2:15:00,2.46700001,V
512,26/09/2016,2:30:00,2.47799993,V
512,26/09/2016,2:45:00,2.44400001,V
512,26/09/2016,3:00:00,2.42199993,V
512,26/09/2016,3:15:00,2.5,V
512,26/09/2016,3:30:00,2.46700001,V
512,26/09/2016,3:45:00,2.64400005,V
512,26/09/2016,4:00:00,2.73300004,V
512,26/09/2016,4:15:00,2.82200003,V
512,26/09/2016,4:30:00,3.04399991,V
512,26/09/2016,4:45:00,3.12199998,V
512,26/09/2016,5:00:00,3.21099997,V
512,26/09/2016,5:15:00,3.91100001,V
512,26/09/2016,5:30:00,5.07800007,V
512,26/09/2016,5:45:00,5.4000001,V
512,26/09/2016,6:00:00,6.87799978,V
512,26/09/2016,6:15:00,8.33300018,V
512,26/09/2016,6:30:00,9.07800007,V
512,26/09/2016,6:45:00,9.36699963,V
512,26/09/2016,7:00:00,10.3000002,V
512,26/09/2016,7:15:00,9.46700001,V
512,26/09/2016,7:30:00,8.94400024,V
512,26/09/2016,7:45:00,9.83300018,V
512,26/09/2016,8:00:00,8.69999981,V
512,26/09/2016,8:15:00,8.03299999,V
512,26/09/2016,8:30:00,8.47799969,V
512,26/09/2016,8:45:00,8.47799969,V
512,26/09/2016,9:00:00,8.31099987,V
512,26/09/2016,9:15:00,7.16699982,V
512,26/09/2016,9:30:00,7.77799988,V
512,26/09/2016,9:45:00,7.46700001,V
512,26/09/2016,10:00:00,5.88899994,V
512,26/09/2016,10:15:00,6.2670002,V
512,26/09/2016,10:30:00,6.04400015,V
512,26/09/2016,10:45:00,6.0999999,V
512,26/09/2016,11:00:00,5.91099977,V
512,26/09/2016,11:15:00,5.88899994,V
512,26/09/2016,11:30:00,5.65600014,V
512,26/09/2016,11:45:00,5.21099997,V
512,26/09/2016,12:00:00,6.54400015,V
512,26/09/2016,12:15:00,5.57800007,V
512,26/09/2016,12:30:00,5.4000001,V
512,26/09/2016,12:45:00,5.44399977,V
512,26/09/2016,13:00:00,5.19999981,V
512,26/09/2016,13:15:00,4.82200003,V
512,26/09/2016,13:30:00,4.3670001,V
512,26/09/2016,13:45:00,4.72200012,V
512,26/09/2016,14:00:00,5.03299999,V
512,26/09/2016,14:15:00,5.04400015,V
512,26/09/2016,14:30:00,4.84399986,V
512,26/09/2016,14:45:00,4.97800016,V
512,26/09/2016,15:00:00,5.22200012,V
512,26/09/2016,15:15:00,5.72200012,V
512,26/09/2016,15:30:00,5.3670001,V
512,26/09/2016,15:45:00,5.15600014,V
512,26/09/2016,16:00:00,5.62200022,V
512,26/09/2016,16:15:00,6.46700001,V
512,26/09/2016,16:30:00,7.80000019,V
512,26/09/2016,16:45:00,7.31099987,V
512,26/09/2016,17:00:00,7.54400015,V
512,26/09/2016,17:15:00,7.64400005,V
512,26/09/2016,17:30:00,7.5999999,V
512,26/09/2016,17:45:00,8.27799988,V
512,26/09/2016,18:00:00,8.31099987,V
512,26/09/2016,18:15:00,8.06700039,V
512,26/09/2016,18:30:00,7.65600014,V
512,26/09/2016,18:45:00,7.38899994,V
512,26/09/2016,19:00:00,6.58900023,V
512,26/09/2016,19:15:00,7.37799978,V
512,26/09/2016,19:30:00,6.21099997,V
512,26/09/2016,19:45:00,6.67799997,V
512,26/09/2016,20:00:00,5.43300009,V
512,26/09/2016,20:15:00,6.22200012,V
512,26/09/2016,20:30:00,5.43300009,V
512,26/09/2016,20:45:00,5.30000019,V
512,26/09/2016,21:00:00,5.22200012,V
512,26/09/2016,21:15:00,5.74399996,V
512,26/09/2016,21:30:00,4.97800016,V
512,26/09/2016,21:45:00,4.74399996,V
512,26/09/2016,22:00:00,4.2670002,V
512,26/09/2016,22:15:00,4.37799978,V
512,26/09/2016,22:30:00,3.74399996,V
512,26/09/2016,22:45:00,3.35599995,V
512,26/09/2016,23:00:00,3.21099997,V
512,26/09/2016,23:15:00,3.0999999,V
512,26/09/2016,23:30:00,2.79999995,V
512,26/09/2016,23:45:00,2.67799997,V
512,27/09/2016,0:00:00,2.67799997,V
512,27/09/2016,0:15:00,2.61100006,V
512,27/09/2016,0:30:00,2.57800007,V
512,27/09/2016,0:45:00,2.55599999,V
512,27/09/2016,1:00:00,2.41100001,V
512,27/09/2016,1:15:00,2.48900008,V
512,27/09/2016,1:30:00,2.45600009,V
512,27/09/2016,1:45:00,2.41100001,V
512,27/09/2016,2:00:00,2.42199993,V
512,27/09/2016,2:15:00,2.46700001,V
512,27/09/2016,2:30:00,2.4000001,V
512,27/09/2016,2:45:00,2.38899994,V
512,27/09/2016,3:00:00,2.46700001,V
512,27/09/2016,3:15:00,2.52200007,V
512,27/09/2016,3:30:00,2.5,V
512,27/09/2016,3:45:00,2.55599999,V
512,27/09/2016,4:00:00,2.5999999,V
512,27/09/2016,4:15:00,2.73300004,V
512,27/09/2016,4:30:00,2.87800002,V
512,27/09/2016,4:45:00,2.96700001,V
512,27/09/2016,5:00:00,3.29999995,V
512,27/09/2016,5:15:00,4.05600023,V
512,27/09/2016,5:30:00,5.25600004,V
512,27/09/2016,5:45:00,5.56699991,V
512,27/09/2016,6:00:00,6.81099987,V
512,27/09/2016,6:15:00,8.97799969,V
512,27/09/2016,6:30:00,8.38899994,V
512,27/09/2016,6:45:00,9.2329998,V
512,27/09/2016,7:00:00,9.33300018,V
512,27/09/2016,7:15:00,9.28899956,V
512,27/09/2016,7:30:00,9.31099987,V
512,27/09/2016,7:45:00,9.17800045,V
512,27/09/2016,8:00:00,8.5,V
512,27/09/2016,8:15:00,8.61100006,V
512,27/09/2016,8:30:00,8.32199955,V
512,27/09/2016,8:45:00,7.78900003,V
512,27/09/2016,9:00:00,6.95599985,V
512,27/09/2016,9:15:00,6.93300009,V
512,27/09/2016,9:30:00,6.51100016,V
512,27/09/2016,9:45:00,6.74399996,V
512,27/09/2016,10:00:00,6.41099977,V
512,27/09/2016,10:15:00,6.2329998,V
512,27/09/2016,10:30:00,5.87799978,V
512,27/09/2016,10:45:00,5.3670001,V
512,27/09/2016,11:00:00,5.91099977,V
512,27/09/2016,11:15:00,5.66699982,V
512,27/09/2016,11:30:00,5.5999999,V
512,27/09/2016,11:45:00,5.18900013,V
512,27/09/2016,12:00:00,4.81099987,V
512,27/09/2016,12:15:00,4.92199993,V
512,27/09/2016,12:30:00,5.21099997,V
512,27/09/2016,12:45:00,5.21099997,V
512,27/09/2016,13:00:00,5.45599985,V
512,27/09/2016,13:15:00,5.02199984,V
512,27/09/2016,13:30:00,4.78900003,V
512,27/09/2016,13:45:00,4.57800007,V
512,27/09/2016,14:00:00,4.80000019,V
512,27/09/2016,14:15:00,4.72200012,V
512,27/09/2016,14:30:00,4.7670002,V
512,27/09/2016,14:45:00,4.7329998,V
512,27/09/2016,15:00:00,5.27799988,V
512,27/09/2016,15:15:00,5.41099977,V
512,27/09/2016,15:30:00,5.43300009,V
512,27/09/2016,15:45:00,5.67799997,V
512,27/09/2016,16:00:00,5.82200003,V
512,27/09/2016,16:15:00,7.1329999,V
512,27/09/2016,16:30:00,7.24399996,V
512,27/09/2016,16:45:00,7.32200003,V
512,27/09/2016,17:00:00,7.2670002,V
512,27/09/2016,17:15:00,7.9000001,V
512,27/09/2016,17:30:00,8.14400005,V
512,27/09/2016,17:45:00,8.55599976,V
512,27/09/2016,18:00:00,8.38899994,V
512,27/09/2016,18:15:00,8.60000038,V
512,27/09/2016,18:30:00,7.25600004,V
512,27/09/2016,18:45:00,7.8670001,V
512,27/09/2016,19:00:00,7.82200003,V
512,27/09/2016,19:15:00,8.21100044,V
512,27/09/2016,19:30:00,7.08900023,V
512,27/09/2016,19:45:00,7.07800007,V
512,27/09/2016,20:00:00,6.74399996,V
512,27/09/2016,20:15:00,6.08900023,V
512,27/09/2016,20:30:00,5.51100016,V
512,27/09/2016,20:45:00,4.98899984,V
512,27/09/2016,21:00:00,5.11100006,V
512,27/09/2016,21:15:00,6.41099977,V
512,27/09/2016,21:30:00,5.62200022,V
512,27/09/2016,21:45:00,4.80000019,V
512,27/09/2016,22:00:00,4.48899984,V
512,27/09/2016,22:15:00,4.38899994,V
512,27/09/2016,22:30:00,4.01100016,V
512,27/09/2016,22:45:00,3.20000005,V
512,27/09/2016,23:00:00,3.25600004,V
512,27/09/2016,23:15:00,3.07800007,V
512,27/09/2016,23:30:00,2.92199993,V
512,27/09/2016,23:45:00,2.8670001,V
512,28/09/2016,0:00:00,2.61100006,V
512,28/09/2016,0:15:00,2.52200007,V
512,28/09/2016,0:30:00,2.44400001,V
512,28/09/2016,0:45:00,2.48900008,V
512,28/09/2016,1:00:00,2.51099992,V
512,28/09/2016,1:15:00,2.45600009,V
512,28/09/2016,1:30:00,2.47799993,V
512,28/09/2016,1:45:00,2.41100001,V
512,28/09/2016,2:00:00,2.45600009,V
512,28/09/2016,2:15:00,2.4000001,V
512,28/09/2016,2:30:00,2.4000001,V
512,28/09/2016,2:45:00,2.48900008,V
512,28/09/2016,3:00:00,2.42199993,V
512,28/09/2016,3:15:00,2.33299994,V
512,28/09/2016,3:30:00,2.57800007,V
512,28/09/2016,3:45:00,2.44400001,V
512,28/09/2016,4:00:00,2.75600004,V
512,28/09/2016,4:15:00,2.92199993,V
512,28/09/2016,4:30:00,2.91100001,V
512,28/09/2016,4:45:00,3.01099992,V
512,28/09/2016,5:00:00,3.6329999,V
512,28/09/2016,5:15:00,4.27799988,V
512,28/09/2016,5:30:00,5.25600004,V
512,28/09/2016,5:45:00,6.07800007,V
512,28/09/2016,6:00:00,6.51100016,V
512,28/09/2016,6:15:00,8.72200012,V
512,28/09/2016,6:30:00,8.97799969,V
512,28/09/2016,6:45:00,10.3000002,V
512,28/09/2016,7:00:00,9.83300018,V
512,28/09/2016,7:15:00,10.3439999,V
512,28/09/2016,7:30:00,9.83300018,V
512,28/09/2016,7:45:00,10.033,V
512,28/09/2016,8:00:00,9.41100025,V
512,28/09/2016,8:15:00,9.36699963,V
512,28/09/2016,8:30:00,9.64400005,V
512,28/09/2016,8:45:00,8.17800045,V
512,28/09/2016,9:00:00,7.92199993,V
512,28/09/2016,9:15:00,8.25599957,V
512,28/09/2016,9:30:00,7.8670001,V
512,28/09/2016,9:45:00,6.8670001,V
512,28/09/2016,10:00:00,6.98899984,V
512,28/09/2016,10:15:00,6.8670001,V
512,28/09/2016,10:30:00,6.15600014,V
512,28/09/2016,10:45:00,5.91099977,V
512,28/09/2016,11:00:00,6.57800007,V
512,28/09/2016,11:15:00,5.83300018,V
512,28/09/2016,11:30:00,5.52199984,V
512,28/09/2016,11:45:00,5.92199993,V
512,28/09/2016,12:00:00,5.54400015,V
512,28/09/2016,12:15:00,5.37799978,V
512,28/09/2016,12:30:00,5.2670002,V
512,28/09/2016,12:45:00,5.24399996,V
512,28/09/2016,13:00:00,5.71099997,V
512,28/09/2016,13:15:00,5.53299999,V
512,28/09/2016,13:30:00,5.37799978,V
512,28/09/2016,13:45:00,4.82200003,V
512,28/09/2016,14:00:00,4.47800016,V
512,28/09/2016,14:15:00,4.94399977,V
512,28/09/2016,14:30:00,5.18900013,V
512,28/09/2016,14:45:00,4.78900003,V
512,28/09/2016,15:00:00,5.04400015,V
512,28/09/2016,15:15:00,5.52199984,V
512,28/09/2016,15:30:00,5.95599985,V
512,28/09/2016,15:45:00,6.2670002,V
512,28/09/2016,16:00:00,6.78900003,V
512,28/09/2016,16:15:00,6.69999981,V
512,28/09/2016,16:30:00,7.1329999,V
512,28/09/2016,16:45:00,7.55600023,V
512,28/09/2016,17:00:00,7.58900023,V
512,28/09/2016,17:15:00,8.81099987,V
512,28/09/2016,17:30:00,9.11100006,V
512,28/09/2016,17:45:00,9.32199955,V
512,28/09/2016,18:00:00,8.32199955,V
512,28/09/2016,18:15:00,8.61100006,V
512,28/09/2016,18:30:00,7.94399977,V
512,28/09/2016,18:45:00,7.3670001,V
512,28/09/2016,19:00:00,6.31099987,V
512,28/09/2016,19:15:00,6.84399986,V
512,28/09/2016,19:30:00,6.94399977,V
512,28/09/2016,19:45:00,6.24399996,V
512,28/09/2016,20:00:00,5.64400005,V
512,28/09/2016,20:15:00,6.5,V
512,28/09/2016,20:30:00,5.54400015,V
512,28/09/2016,20:45:00,5.71099997,V
512,28/09/2016,21:00:00,5.2670002,V
512,28/09/2016,21:15:00,6.16699982,V
512,28/09/2016,21:30:00,5.1329999,V
512,28/09/2016,21:45:00,5.01100016,V
512,28/09/2016,22:00:00,4.42199993,V
512,28/09/2016,22:15:00,4.21099997,V
512,28/09/2016,22:30:00,3.79999995,V
512,28/09/2016,22:45:00,3.33299994,V
512,28/09/2016,23:00:00,3.31100011,V
512,28/09/2016,23:15:00,3.05599999,V
512,28/09/2016,23:30:00,2.95600009,V
512,28/09/2016,23:45:00,2.97799993,V
512,29/09/2016,0:00:00,2.75600004,V
512,29/09/2016,0:15:00,2.58899999,V
512,29/09/2016,0:30:00,2.56699991,V
512,29/09/2016,0:45:00,2.57800007,V
512,29/09/2016,1:00:00,2.48900008,V
512,29/09/2016,1:15:00,2.42199993,V
512,29/09/2016,1:30:00,2.41100001,V
512,29/09/2016,1:45:00,2.4000001,V
512,29/09/2016,2:00:00,2.43300009,V
512,29/09/2016,2:15:00,2.43300009,V
512,29/09/2016,2:30:00,2.47799993,V
512,29/09/2016,2:45:00,2.53299999,V
512,29/09/2016,3:00:00,2.55599999,V
512,29/09/2016,3:15:00,2.55599999,V
512,29/09/2016,3:30:00,2.46700001,V
512,29/09/2016,3:45:00,2.52200007,V
512,29/09/2016,4:00:00,2.71099997,V
512,29/09/2016,4:15:00,2.8440001,V
512,29/09/2016,4:30:00,2.78900003,V
512,29/09/2016,4:45:00,3.11100006,V
512,29/09/2016,5:00:00,3.12199998,V
512,29/09/2016,5:15:00,3.96700001,V
512,29/09/2016,5:30:00,4.91099977,V
512,29/09/2016,5:45:00,6.3670001,V
512,29/09/2016,6:00:00,7.2329998,V
512,29/09/2016,6:15:00,8.30000019,V
512,29/09/2016,6:30:00,9.38899994,V
512,29/09/2016,6:45:00,10.4440002,V
